,geo_value,time_value,direction,issue,lag,value,stderr,sample_size
31,nj,2020-08-15,,2020-08-23,8,6.31177,,
32,nm,2020-08-15,,2020-08-23,8,3.242743,,
33,nv,2020-08-15,,2020-08-23,8,6.14889,,
34,ny,2020-08-15,,2020-08-23,8,8.008159,,
35,oh,2020-08-15,,2020-08-23,8,2.346055,,
36,ok,2020-08-15,,2020-08-23,8,2.458787,,
37,or,2020-08-15,,2020-08-23,8,2.04785,,
38,pa,2020-08-15,,2020-08-23,8,2.958579,,
39,ri,2020-08-15,,2020-08-23,8,3.666838,,
40,sc,2020-08-15,,2020-08-23,8,4.016689,,
41,sd,2020-08-15,,2020-08-23,8,2.976248,,
42,tn,2020-08-15,,2020-08-23,8,4.370378,,
43,tx,2020-08-15,,2020-08-23,8,4.907748,,
44,ut,2020-08-15,,2020-08-23,8,1.644723,,
45,va,2020-08-15,,2020-08-23,8,4.910192,,
46,vt,2020-08-15,,2020-08-23,8,2.28469,,
47,wa,2020-08-15,,2020-08-23,8,1.771939,,
48,wi,2020-08-15,,2020-08-23,8,2.734924,,
49,wv,2020-08-15,,2020-08-23,8,2.199988,,
50,wy,2020-08-15,,2020-08-23,8,1.596293,,
0,ak,2020-08-16,,2020-08-23,7,5.507996,,
1,al,2020-08-16,,2020-08-23,7,4.633175,,
2,ar,2020-08-16,,2020-08-23,7,5.179533,,
3,az,2020-08-16,,2020-08-23,7,5.446685,,
4,ca,2020-08-16,,2020-08-23,7,6.009739,,
5,co,2020-08-16,,2020-08-23,7,3.22606,,
6,ct,2020-08-16,,2020-08-23,7,5.121398,,
7,dc,2020-08-16,,2020-08-23,7,4.893088,,
8,de,2020-08-16,,2020-08-23,7,2.927129,,
9,fl,2020-08-16,,2020-08-23,7,4.96873,,
10,ga,2020-08-16,,2020-08-23,7,5.479589,,
11,hi,2020-08-16,,2020-08-23,7,3.958846,,
12,ia,2020-08-16,,2020-08-23,7,2.009785,,
13,id,2020-08-16,,2020-08-23,7,1.498752,,
14,il,2020-08-16,,2020-08-23,7,6.104778,,
15,in,2020-08-16,,2020-08-23,7,5.138889,,
16,ks,2020-08-16,,2020-08-23,7,3.638514,,
17,ky,2020-08-16,,2020-08-23,7,5.383002,,
18,la,2020-08-16,,2020-08-23,7,6.55961,,
19,ma,2020-08-16,,2020-08-23,7,6.708037,,
20,md,2020-08-16,,2020-08-23,7,5.775608,,
21,me,2020-08-16,,2020-08-23,7,1.98996,,
22,mi,2020-08-16,,2020-08-23,7,5.006224,,
23,mn,2020-08-16,,2020-08-23,7,7.113644,,
24,mo,2020-08-16,,2020-08-23,7,8.197427,,
25,ms,2020-08-16,,2020-08-23,7,7.549937,,
26,mt,2020-08-16,,2020-08-23,7,1.481009,,
27,nc,2020-08-16,,2020-08-23,7,3.625806,,
28,nd,2020-08-16,,2020-08-23,7,2.415023,,
29,ne,2020-08-16,,2020-08-23,7,2.24271,,
30,nh,2020-08-16,,2020-08-23,7,3.170229,,
31,nj,2020-08-16,,2020-08-23,7,5.922125,,
32,nm,2020-08-16,,2020-08-23,7,2.970428,,
33,nv,2020-08-16,,2020-08-23,7,6.6653,,
34,ny,2020-08-16,,2020-08-23,7,7.902152,,
35,oh,2020-08-16,,2020-08-23,7,2.481571,,
36,ok,2020-08-16,,2020-08-23,7,2.450224,,
37,or,2020-08-16,,2020-08-23,7,2.195003,,
38,pa,2020-08-16,,2020-08-23,7,3.136729,,
39,ri,2020-08-16,,2020-08-23,7,3.598043,,
40,sc,2020-08-16,,2020-08-23,7,4.605064,,
41,sd,2020-08-16,,2020-08-23,7,3.396545,,
42,tn,2020-08-16,,2020-08-23,7,4.841499,,
43,tx,2020-08-16,,2020-08-23,7,4.904268,,
44,ut,2020-08-16,,2020-08-23,7,1.551259,,
45,va,2020-08-16,,2020-08-23,7,5.381948,,
46,vt,2020-08-16,,2020-08-23,7,2.280343,,
47,wa,2020-08-16,,2020-08-23,7,1.718111,,
48,wi,2020-08-16,,2020-08-23,7,3.062905,,
49,wv,2020-08-16,,2020-08-23,7,2.278882,,
50,wy,2020-08-16,,2020-08-23,7,1.556498,,
0,ak,2020-08-17,,2020-08-23,6,5.542059,,
1,al,2020-08-17,,2020-08-23,6,4.910979,,
2,ar,2020-08-17,,2020-08-23,6,5.795794,,
3,az,2020-08-17,,2020-08-23,6,6.90409,,
4,ca,2020-08-17,,2020-08-23,6,6.726923,,
5,co,2020-08-17,,2020-08-23,6,3.685111,,
6,ct,2020-08-17,,2020-08-23,6,5.599315,,
7,dc,2020-08-17,,2020-08-23,6,4.812628,,
8,de,2020-08-17,,2020-08-23,6,2.580339,,
9,fl,2020-08-17,,2020-08-23,6,5.904602,,
10,ga,2020-08-17,,2020-08-23,6,6.172496,,
11,hi,2020-08-17,,2020-08-23,6,3.966038,,
12,ia,2020-08-17,,2020-08-23,6,2.095885,,
13,id,2020-08-17,,2020-08-23,6,1.348586,,
14,il,2020-08-17,,2020-08-23,6,6.769084,,
15,in,2020-08-17,,2020-08-23,6,5.442309,,
16,ks,2020-08-17,,2020-08-23,6,4.437489,,
17,ky,2020-08-17,,2020-08-23,6,5.067433,,
18,la,2020-08-17,,2020-08-23,6,7.113471,,
19,ma,2020-08-17,,2020-08-23,6,8.092529,,
20,md,2020-08-17,,2020-08-23,6,5.988209,,
21,me,2020-08-17,,2020-08-23,6,2.032187,,
22,mi,2020-08-17,,2020-08-23,6,4.972852,,
23,mn,2020-08-17,,2020-08-23,6,7.936791,,
24,mo,2020-08-17,,2020-08-23,6,8.875365,,
25,ms,2020-08-17,,2020-08-23,6,6.878654,,
26,mt,2020-08-17,,2020-08-23,6,1.680602,,
27,nc,2020-08-17,,2020-08-23,6,3.822385,,
28,nd,2020-08-17,,2020-08-23,6,2.406323,,
29,ne,2020-08-17,,2020-08-23,6,2.43823,,
30,nh,2020-08-17,,2020-08-23,6,3.114597,,
31,nj,2020-08-17,,2020-08-23,6,6.26024,,
32,nm,2020-08-17,,2020-08-23,6,3.17122,,
33,nv,2020-08-17,,2020-08-23,6,7.757105,,
34,ny,2020-08-17,,2020-08-23,6,8.819981,,
35,oh,2020-08-17,,2020-08-23,6,2.724027,,
36,ok,2020-08-17,,2020-08-23,6,2.857621,,
37,or,2020-08-17,,2020-08-23,6,2.475653,,
38,pa,2020-08-17,,2020-08-23,6,3.156614,,
39,ri,2020-08-17,,2020-08-23,6,3.88855,,
40,sc,2020-08-17,,2020-08-23,6,5.00436,,
41,sd,2020-08-17,,2020-08-23,6,3.733016,,
42,tn,2020-08-17,,2020-08-23,6,5.297781,,
43,tx,2020-08-17,,2020-08-23,6,5.706267,,
44,ut,2020-08-17,,2020-08-23,6,1.507538,,
45,va,2020-08-17,,2020-08-23,6,6.098151,,
46,vt,2020-08-17,,2020-08-23,6,2.370822,,
47,wa,2020-08-17,,2020-08-23,6,1.623002,,
48,wi,2020-08-17,,2020-08-23,6,3.668159,,
49,wv,2020-08-17,,2020-08-23,6,2.314726,,
50,wy,2020-08-17,,2020-08-23,6,1.523045,,
0,ak,2020-08-18,,2020-08-23,5,5.605068,,
1,al,2020-08-18,,2020-08-23,5,4.687054,,
2,ar,2020-08-18,,2020-08-23,5,5.424863,,
3,az,2020-08-18,,2020-08-23,5,6.696597,,
4,ca,2020-08-18,,2020-08-23,5,6.229719,,
5,co,2020-08-18,,2020-08-23,5,3.50445,,
6,ct,2020-08-18,,2020-08-23,5,5.073845,,
7,dc,2020-08-18,,2020-08-23,5,4.460859,,
8,de,2020-08-18,,2020-08-23,5,5.820819,,
9,fl,2020-08-18,,2020-08-23,5,5.588635,,
10,ga,2020-08-18,,2020-08-23,5,5.748104,,
11,hi,2020-08-18,,2020-08-23,5,3.851505,,
12,ia,2020-08-18,,2020-08-23,5,2.0173,,
13,id,2020-08-18,,2020-08-23,5,1.298637,,
14,il,2020-08-18,,2020-08-23,5,6.420907,,
15,in,2020-08-18,,2020-08-23,5,5.54983,,
16,ks,2020-08-18,,2020-08-23,5,3.986634,,
17,ky,2020-08-18,,2020-08-23,5,4.922718,,
18,la,2020-08-18,,2020-08-23,5,7.180769,,
19,ma,2020-08-18,,2020-08-23,5,7.924631,,
20,md,2020-08-18,,2020-08-23,5,5.652546,,
21,me,2020-08-18,,2020-08-23,5,2.12961,,
22,mi,2020-08-18,,2020-08-23,5,4.415312,,
23,mn,2020-08-18,,2020-08-23,5,6.881799,,
24,mo,2020-08-18,,2020-08-23,5,7.883096,,
25,ms,2020-08-18,,2020-08-23,5,6.451402,,
26,mt,2020-08-18,,2020-08-23,5,1.718296,,
27,nc,2020-08-18,,2020-08-23,5,3.748311,,
28,nd,2020-08-18,,2020-08-23,5,2.32996,,
29,ne,2020-08-18,,2020-08-23,5,2.070688,,
30,nh,2020-08-18,,2020-08-23,5,3.045122,,
31,nj,2020-08-18,,2020-08-23,5,6.101386,,
32,nm,2020-08-18,,2020-08-23,5,2.941678,,
33,nv,2020-08-18,,2020-08-23,5,7.2662,,
34,ny,2020-08-18,,2020-08-23,5,8.53313,,
35,oh,2020-08-18,,2020-08-23,5,2.681396,,
36,ok,2020-08-18,,2020-08-23,5,2.705732,,
37,or,2020-08-18,,2020-08-23,5,2.415499,,
38,pa,2020-08-18,,2020-08-23,5,2.92593,,
39,ri,2020-08-18,,2020-08-23,5,3.786358,,
40,sc,2020-08-18,,2020-08-23,5,4.675204,,
41,sd,2020-08-18,,2020-08-23,5,4.298694,,
42,tn,2020-08-18,,2020-08-23,5,4.912945,,
43,tx,2020-08-18,,2020-08-23,5,5.501235,,
44,ut,2020-08-18,,2020-08-23,5,1.331646,,
45,va,2020-08-18,,2020-08-23,5,5.707905,,
46,vt,2020-08-18,,2020-08-23,5,2.362702,,
47,wa,2020-08-18,,2020-08-23,5,1.599323,,
48,wi,2020-08-18,,2020-08-23,5,3.45727,,
49,wv,2020-08-18,,2020-08-23,5,2.26152,,
50,wy,2020-08-18,,2020-08-23,5,1.2699,,
0,ak,2020-08-19,,2020-08-23,4,5.823143,,
1,al,2020-08-19,,2020-08-23,4,3.943838,,
2,ar,2020-08-19,,2020-08-23,4,4.812604,,
3,az,2020-08-19,,2020-08-23,4,6.172007,,
4,ca,2020-08-19,,2020-08-23,4,6.021048,,
5,co,2020-08-19,,2020-08-23,4,2.916726,,
6,ct,2020-08-19,,2020-08-23,4,4.07842,,
7,dc,2020-08-19,,2020-08-23,4,4.191407,,
8,de,2020-08-19,,2020-08-23,4,7.87139,,
9,fl,2020-08-19,,2020-08-23,4,4.97957,,
10,ga,2020-08-19,,2020-08-23,4,5.247437,,
11,hi,2020-08-19,,2020-08-23,4,3.971431,,
